epoch,train_loss,val_loss,lr
104,0.6643237453699112,0.47690190374851227,0.0008969951993239164
105,0.6197637140750885,0.47215658724308013,0.000895077506187844
106,0.6698390972614289,0.4700245499610901,0.0008931442160683082
107,0.6174336904287339,0.4680252343416214,0.0008911954052882928
108,0.6578486496210099,0.4787739247083664,0.0008892311507835107
109,0.6417476481199265,0.46477784812450407,0.0008872515300993659
110,0.6341141134500503,0.47078585624694824,0.0008852566213878935
111,0.6186263412237167,0.47637301981449126,0.0008832465034046738
112,0.6451571112871171,0.476512211561203,0.0008812212555057229
113,0.6564737343788147,0.46425495147705076,0.0008791809576443599
114,0.6570136892795563,0.47528661489486695,0.0008771256903680509
115,0.6561140942573548,0.4728174239397049,0.0008750555348152287
116,0.6400379180908203,0.46770345568656924,0.00087297057271209
117,0.6340942907333375,0.47425823509693144,0.0008708708863693686
118,0.6029505127668381,0.4638902574777603,0.0008687565586790859
119,0.6531297558546066,0.4745701879262924,0.000866627673111279
120,0.6373204571008683,0.46801961660385133,0.0008644843137107047
121,0.6443639886379242,0.46444042921066286,0.0008623265650935222
122,0.6334237772226333,0.4775777518749237,0.0008601545124439522
123,0.6589791649580001,0.4705480545759201,0.0008579682415109144
124,0.6413522011041641,0.4627140283584595,0.0008557678386046415
125,0.6473655205965042,0.46550248861312865,0.0008535533905932725
126,0.6084095817804337,0.47384353578090666,0.0008513249848994235
127,0.6039194762706757,0.459412094950676,0.0008490827094967353
128,0.6138700038194657,0.46807722747325897,0.0008468266529064013
129,0.5943118500709533,0.46447362899780276,0.0008445569041936731
130,0.6135586404800415,0.46105732023715973,0.0008422735529643432
131,0.6064680856466294,0.4697329103946686,0.0008399766893612084
132,0.6132828915119171,0.4660315841436386,0.0008376664040605111
133,0.5979156994819641,0.4609074771404266,0.000835342788268359
134,0.6090731710195542,0.46593114733695984,0.0008330059337171247
135,0.6117159569263458,0.47313288152217864,0.0008306559326618247
136,0.629498438835144,0.4662658005952835,0.000828292877876477
137,0.6030305403470994,0.452104726433754,0.0008259168626504383
138,0.590998786687851,0.44985823035240174,0.0008235279807847211
139,0.5882035326957703,0.4530957072973251,0.0008211263265882911
140,0.5926944208145142,0.45110909044742586,0.0008187119948743437
141,0.5919445770978927,0.4623253494501114,0.0008162850809565612
142,0.5573245924711228,0.4576592057943344,0.0008138456806453491
143,0.6038582229614258,0.45433526337146757,0.0008113938902440552
144,0.5601537597179412,0.4520290821790695,0.0008089298065451661
145,0.5789164292812348,0.45643822848796844,0.0008064535268264872
146,0.5741944402456284,0.44528627395629883,0.0008039651488473016
147,0.5814380496740341,0.4529337763786316,0.0008014647708445113
148,0.5939329677820205,0.4540112644433975,0.0007989524915287584
149,0.5548321890830994,0.445081028342247,0.0007964284100805285
150,0.5647429132461548,0.4503732770681381,0.0007938926261462355
151,0.5554355615377427,0.4405107259750366,0.0007913452398342869
152,0.583442878127098,0.4476446211338043,0.0007887863517111326
153,0.5841050338745117,0.4630519986152649,0.0007862160627972942
154,0.592439233660698,0.44937963783741,0.0007836344745633772
155,0.5686428713798523,0.461130627989769,0.0007810416889260641
156,0.5872913610935211,0.44133799970149995,0.0007784378082440928
157,0.5635729831457138,0.4460825562477112,0.000775822935314214
158,0.57341652572155,0.4509891182184219,0.0007731971733671334
159,0.5829151678085327,0.4458520978689194,0.0007705606260634367
160,0.5596412444114685,0.4648212730884552,0.000767913397489497
161,0.5714456337690353,0.44991878867149354,0.0007652555921533658
162,0.5465178251266479,0.450928071141243,0.0007625873149806466
163,0.5801477813720703,0.4436981737613678,0.0007599086713103534
164,0.5550193870067597,0.45066231191158296,0.0007572197668907521
165,0.5617402493953705,0.43757795095443724,0.0007545207078751845
166,0.5478771305084229,0.44962414503097536,0.0007518116008178792
167,0.5739122492074966,0.43920686542987825,0.0007490925526697443
168,0.5631897336244583,0.43398710787296296,0.0007463636707741447
169,0.5475561302900315,0.4382538467645645,0.000743625062862665
170,0.5509315001964569,0.4505335032939911,0.0007408768370508564
171,0.5571937888860703,0.4404423743486404,0.0007381191018339683
172,0.5384348702430725,0.431886225938797,0.0007353519660826651
173,0.5542554485797883,0.4345867961645126,0.000732575539038728
174,0.5464270120859146,0.43328470885753634,0.0007297899303107428
175,0.5384094685316085,0.43884810209274294,0.0007269952498697721
176,0.5463013762235641,0.425538045167923,0.0007241916080450151
177,0.5420355808734894,0.4419566750526428,0.0007213791155194495
178,0.5471351289749146,0.43846757113933565,0.0007185578833254652
179,0.5423314744234085,0.4383817493915558,0.0007157280228404783
180,0.548836681842804,0.44179239869117737,0.0007128896457825352
181,0.5178677588701248,0.4349733918905258,0.000710042864205902
182,0.5486308026313782,0.42931877374649047,0.000707187790496641
183,0.5574309039115906,0.43113367557525634,0.0007043245373681734
184,0.5364081257581711,0.43620909154415133,0.0007014532178568302
185,0.5250934237241744,0.4285879611968994,0.0006985739453173892
186,0.5101873511075974,0.4434095203876495,0.0006956868334186001
187,0.5321438616514206,0.4427527040243149,0.000692791996138697
188,0.5254806858301163,0.4331041544675827,0.0006898895477608994
189,0.5166165494918823,0.43805730640888213,0.000686979602868899
190,0.5173910570144653,0.41604014933109285,0.0006840622763423378
191,0.5184089857339859,0.42533071935176847,0.0006811376833522717
192,0.5070001465082169,0.41021628677845,0.0006782059393566241
193,0.5157421070337296,0.4334311455488205,0.0006752671600956284
194,0.5083540230989456,0.43223279118537905,0.0006723214615872575
195,0.5206238037347793,0.4272804081439972,0.0006693689601226446
196,0.5052252805233002,0.4164999932050705,0.0006664097722614922
197,0.5176706337928771,0.41312775313854216,0.0006634440148274703
198,0.5127076119184494,0.4247011750936508,0.0006604718049036037
199,0.5064948517084121,0.43648968935012816,0.0006574932598276514
200,0.5262354534864425,0.43467387855052947,0.0006545084971874728
201,0.49961073994636535,0.41291654109954834,0.0006515176348163861
202,0.5066751271486283,0.42411369681358335,0.0006485207907885165
203,0.5467359226942062,0.42074806392192843,0.000645518083414135
204,0.5068301504850388,0.42344441413879397,0.000642509631234987
205,0.5012044495344162,0.4289350152015686,0.0006394955530196136
206,0.5005595737695694,0.4116401880979538,0.0006364759677586616
207,0.5146290636062623,0.4255625456571579,0.0006334509946601868
208,0.49116517245769503,0.4187670022249222,0.0006304207531449474
209,0.50126784324646,0.4274205356836319,0.0006273853628416901
210,0.4731668710708618,0.4069886177778244,0.0006243449435824264
211,0.5174280416965484,0.43604302406311035,0.0006212996153977028
212,0.47797553896903994,0.4220907360315323,0.0006182494985118615
213,0.4926640576124191,0.41840400695800783,0.0006151947133382945
214,0.48087899208068846,0.4092159539461136,0.0006121353804746897
215,0.47845446825027466,0.4145171791315079,0.0006090716206982704
216,0.49349461257457733,0.4133191227912903,0.0006060035549610265
217,0.49258878171443937,0.408611860871315,0.0006029313043849398
218,0.49482184946537017,0.4205182820558548,0.0005998549902572027
219,0.4581299674510956,0.422456631064415,0.0005967747340254292
220,0.4965324229001999,0.4086736381053925,0.0005936906572928614
221,0.4697953116893768,0.40079962015151976,0.0005906028818135678
222,0.49465701639652254,0.40814256072044375,0.0005875115294876372
223,0.4817573583126068,0.4137444108724594,0.0005844167223563661
224,0.45011890709400176,0.41089795231819154,0.000581318582597441
225,0.46824192225933076,0.40124008655548093,0.0005782172325201146
226,0.4654838514328003,0.3950574487447739,0.0005751127945603777
227,0.47169907987117765,0.40575147569179537,0.0005720053912761253
228,0.4656088215112686,0.41222051680088045,0.0005688951453423183
229,0.4565693140029907,0.39575681984424593,0.0005657821795461405
230,0.47709027051925657,0.38806462585926055,0.0005626666167821513
231,0.4514940428733826,0.40548734068870546,0.000559548580047434
232,0.45074116230010985,0.40042899250984193,0.0005564281924367399
233,0.4800087136030197,0.41309855580329896,0.0005533055771376291
234,0.4526557344198227,0.40810287892818453,0.0005501808574256065
235,0.44613891303539277,0.4056927502155304,0.0005470541566592563
236,0.46733756840229035,0.4024414002895355,0.0005439255982753708
237,0.4475744664669037,0.39406350553035735,0.0005407953057840779
238,0.4535019886493683,0.40486420691013336,0.0005376634027639655
239,0.4497368264198303,0.4147678792476654,0.0005345300128572021
240,0.4530873566865921,0.4042335838079453,0.0005313952597646558
241,0.43553363263607026,0.40619768500328063,0.0005282592672410113
242,0.4228053605556488,0.4065979868173599,0.0005251221590898839
243,0.42410194396972656,0.402018615603447,0.0005219840591589315
244,0.45236649811267854,0.4083449214696884,0.0005188450913349664
245,0.4360091000795364,0.4073834240436554,0.0005157053795390632
246,0.4312354356050491,0.39562698602676394,0.0005125650477216679
247,0.4373986917734146,0.38852747678756716,0.0005094242198577033
248,0.44177097141742705,0.3914813458919525,0.0005062830199416755
249,0.43024715423583987,0.39354232549667356,0.0005031415719827788
250,0.43827341198921205,0.392549404501915,0.0004999999999999993
251,0.43560526132583616,0.38426866829395295,0.0004968584280172197
252,0.4235388332605362,0.3840075254440308,0.0004937169800583229
253,0.4308104032278061,0.3891743332147598,0.000490575780142295
254,0.43573552429676055,0.3835479825735092,0.00048743495227833043
255,0.4371178948879242,0.3843483656644821,0.00048429462046093504
256,0.4134745818376541,0.3875878512859344,0.00048115490866503186
257,0.44639766216278076,0.3945082277059555,0.0004780159408410668
258,0.4336209785938263,0.39770248532295227,0.00047487784091011445
259,0.42999342918395994,0.384631821513176,0.00047174073275898696
260,0.4274998641014099,0.3875055700540543,0.00046860474023534266
261,0.4150718742609024,0.3854027450084686,0.0004654699871427964
262,0.4158721488714218,0.3912152171134949,0.00046233659723603286
263,0.4138221549987793,0.384682634472847,0.0004592046942159205
264,0.40145979046821595,0.389815092086792,0.0004560744017246277
265,0.39527819931507113,0.393093940615654,0.00045294584334074214
266,0.39839879035949705,0.38983959555625913,0.00044981914257439187
267,0.4187057286500931,0.39156476259231565,0.0004466944228623693
268,0.41073238730430606,0.37742593586444856,0.0004435718075632584
269,0.3939531397819519,0.38091629147529604,0.0004404514199525645
270,0.41308482468128205,0.37949653565883634,0.0004373333832178472
271,0.41998854458332063,0.3877847909927368,0.00043421782045385804
272,0.4199377304315567,0.3874586015939713,0.00043110485465768026
273,0.4090337347984314,0.3844597816467285,0.00042799460872387313
274,0.40053499877452853,0.38079657554626467,0.00042488720543962065
275,0.39190717697143557,0.37153796553611756,0.0004217827674798838
276,0.40486589014530183,0.38021686375141145,0.0004186814174025574
277,0.40733989000320436,0.38347159028053285,0.0004155832776436323
278,0.39725846707820894,0.3682009637355804,0.00041248847051236125
279,0.3799048775434494,0.3749890744686127,0.00040939711818643057
280,0.37599293768405917,0.37388734221458436,0.0004063093427071369
281,0.3808239632844925,0.3831686466932297,0.0004032252659745692
282,0.3907477700710297,0.37962991893291476,0.0004001450097427958
283,0.38455200016498564,0.37339213490486145,0.0003970686956150585
284,0.3824175876379013,0.390657964348793,0.00039399644503897196
285,0.39187499761581424,0.366202574968338,0.000390928379301728
286,0.3910533207654953,0.3795261710882187,0.00038786461952530863
287,0.3952785885334015,0.3839530527591705,0.00038480528666170403
288,0.38957555294036866,0.38015652596950533,0.0003817505014881369
289,0.3729045730829239,0.37793098390102386,0.00037870038460229553
290,0.3856980675458908,0.3883186489343643,0.00037565505641757197
291,0.36691031396389007,0.3734651327133179,0.00037261463715830827
292,0.3786644697189331,0.37326724231243136,0.0003695792468550508
293,0.3673365807533264,0.36755795776844025,0.0003665490053398116
294,0.3682220089435577,0.38086596727371214,0.00036352403224133655
295,0.3690892478823662,0.37412395179271696,0.00036050444698038455
296,0.36840283393859863,0.37784747779369354,0.00035749036876501117
297,0.37189222276210787,0.36948683559894563,0.00035448191658586333
298,0.370342119038105,0.37394601106643677,0.00035147920921148177
299,0.3718023014068603,0.3731267601251602,0.00034848236518361236
300,0.3719672751426697,0.3704293817281723,0.0003454915028125256
301,0.3512308919429779,0.3687232226133347,0.0003425067401723469
302,0.3584564542770386,0.3859215259552002,0.00033952819509639457
303,0.33556365966796875,0.38867245614528656,0.00033655598517252813
304,0.35604618430137636,0.3599049776792526,0.00033359022773850604
305,0.35081432938575746,0.36529399156570436,0.00033063103987735366
306,0.3481760922074318,0.3664145141839981,0.0003276785384127408
307,0.3503946053981781,0.36299279928207395,0.0003247328399043698
308,0.3471247348189354,0.3554693430662155,0.00032179406064337403
309,0.3476241719722748,0.3468721240758896,0.00031886231664772654
310,0.34453993260860444,0.35837728083133696,0.0003159377236576604
311,0.36279541373252866,0.3601494193077087,0.0003130203971310992
312,0.3388971561193466,0.35977276861667634,0.00031011045223909887
313,0.3436347270011902,0.34757646918296814,0.00030720800386130115
314,0.3357348793745041,0.3580488651990891,0.00030431316658139826
315,0.33938013404607775,0.3447314351797104,0.000301426054682609
316,0.3355007314682007,0.3544666916131973,0.00029854678214316806
317,0.3327761027216911,0.35183065235614774,0.00029567546263182496
318,0.3393453139066696,0.3573322147130966,0.00029281220950335736
319,0.3335907804965973,0.3620904177427292,0.0002899571357940963
320,0.3415791779756546,0.34734767079353335,0.0002871103542174631
321,0.34414052724838257,0.3511691063642502,0.0002842719771595201
322,0.33292364090681076,0.3601212739944458,0.0002814421166745331
323,0.32432577252388,0.3345992356538773,0.0002786208844805488
324,0.3278637021780014,0.36176440119743347,0.00027580839195498344
325,0.326002596616745,0.35363217294216154,0.0002730047501302261
326,0.3220876920223236,0.338705450296402,0.00027021006968925556
327,0.3347083678841591,0.3446619689464569,0.0002674244609612703
328,0.3289332839846611,0.3471955329179764,0.0002646480339173334
329,0.3191799932718277,0.3424843966960907,0.00026188089816602987
330,0.31820556074380874,0.3451102614402771,0.000259123162949142
331,0.31560782343149185,0.3395902544260025,0.00025637493713733347
332,0.3152169153094292,0.3420194864273071,0.0002536363292258536
333,0.2951861876249313,0.3416695922613144,0.00025090744733025414
334,0.30677492886781693,0.34185950458049774,0.00024818839918211915
335,0.3154445305466652,0.349485182762146,0.00024547929212481387
336,0.3007422640919685,0.3482491821050644,0.00024278023310924626
337,0.31121770083904265,0.3430657058954239,0.00024009132868964492
338,0.3020929870009422,0.3504661798477173,0.00023741268501935162
339,0.30362125366926196,0.3415487438440323,0.00023474440784663263
340,0.29815777361392976,0.3361673504114151,0.00023208660251050134
341,0.3171019858121872,0.352716338634491,0.00022943937393656168
342,0.2901946395635605,0.3332649737596512,0.00022680282663286507
343,0.29339050501585007,0.3415623039007187,0.0002241770646857845
344,0.2927191486954689,0.35636396110057833,0.00022156219175590558
345,0.29219301879405973,0.3307656437158585,0.00021895831107393427
346,0.3079277986288071,0.33890481293201447,0.00021636552543662148
347,0.292295049726963,0.35538757145404815,0.0002137839372027041
348,0.28705815494060516,0.3295731842517853,0.00021121364828886592
349,0.2918258371949196,0.32787266075611116,0.00020865476016571167
350,0.2825736427307129,0.3461086690425873,0.00020610737385376313
351,0.2755555272102356,0.33581504225730896,0.00020357158991947004
352,0.28214729398488997,0.3540699541568756,0.00020104750847124041
353,0.2802724292874336,0.33369907140731814,0.00019853522915548727
354,0.27572285890579223,0.3326691150665283,0.00019603485115269692
355,0.2698715978860855,0.3348591089248657,0.00019354647317351156
356,0.27829020768404006,0.3419350564479828,0.00019107019345483242
357,0.2714901152253151,0.3300978422164917,0.00018860610975594353
358,0.27290036976337434,0.34014090299606325,0.00018615431935464953
359,0.2709019961953163,0.3278072357177734,0.0001837149190434375
360,0.26834265410900116,0.33085820972919466,0.00018128800512565488
361,0.27280683666467664,0.33244396448135377,0.0001788736734117077
362,0.26076274931430815,0.3227069079875946,0.00017647201921527754
363,0.2676574727892876,0.3206946462392807,0.0001740831373495603
364,0.2625507700443268,0.3251867532730103,0.0001717071221235216
365,0.2557129722833633,0.3250274330377579,0.00016934406733817376
366,0.2734977325797081,0.33337441086769104,0.000166994066282874
367,0.25765253365039825,0.3202125132083893,0.00016465721173163978
368,0.25843784123659136,0.334067577123642,0.0001623335959394876
369,0.27383357405662534,0.32054598331451417,0.00016002331063879019
370,0.25056740432977676,0.3243755042552948,0.0001577264470356556
371,0.2629039993882179,0.3138450920581818,0.0001554430958063255
372,0.2664319372177124,0.3234743744134903,0.00015317334709359745
373,0.25510964065790176,0.3110871106386185,0.00015091729050326357
374,0.2503993025422096,0.3169510692358017,0.0001486750151005751
375,0.25413060426712036,0.3171049505472183,0.0001464466094067261
376,0.2511487725377083,0.3239634484052658,0.00014423216139535715
377,0.255910679101944,0.3149192869663239,0.0001420317584890842
378,0.2624506321549416,0.33199862837791444,0.00013984548755604636
379,0.23699402004480363,0.3122109234333038,0.0001376734349064766
380,0.25000697165727614,0.3155857115983963,0.000135515686289294
381,0.24605362683534623,0.31698987185955046,0.00013337232688871993
382,0.23218713253736495,0.3223064005374908,0.00013124344132091294
383,0.2357191812992096,0.3152530133724213,0.00012912911363063023
384,0.24396559804677964,0.30828877389431,0.00012702942728790877
385,0.24204097598791122,0.3159821480512619,0.0001249444651847701
386,0.24588713258504868,0.31912516355514525,0.0001228743096319479
387,0.23894623339176177,0.3154394835233688,0.00012081904235563885
388,0.23486633658409117,0.30785015523433684,0.00011877874449427601
389,0.23114275336265563,0.32553409934043886,0.00011675349659532486
390,0.23207351356744765,0.30936484336853026,0.00011474337861210527
391,0.2307503989338875,0.3150506794452667,0.00011274846990063298
392,0.22417109876871108,0.31488906443119047,0.00011076884921648817
393,0.21998713791370392,0.3117177665233612,0.00010880459471170578
394,0.21926356673240663,0.3071046739816666,0.00010685578393169048
395,0.22488665848970413,0.3128122538328171,0.00010492249381215463
396,0.22334332436323165,0.30071873068809507,0.00010300480067608215
397,0.21031432420015336,0.29878467619419097,0.00010110278023071441
398,0.220509774684906,0.3018949031829834,9.921650756456147e-05
399,0.21340745627880098,0.30429054200649264,9.73460571444389e-05
400,0.2142399299144745,0.30014170706272125,9.549150281252618e-05
401,0.21600356727838516,0.3053459346294403,9.365291778345288e-05
402,0.20547800213098527,0.30919448733329774,9.183037464140788e-05
403,0.20508186101913453,0.29155187904834745,9.002394533727378e-05
404,0.2022140046954155,0.3025804728269577,8.823370118578613e-05
405,0.21448827683925628,0.30254373550415037,8.645971286271906e-05
406,0.20608163386583328,0.30539620518684385,8.470205040209358e-05
407,0.19840575456619264,0.30135751366615293,8.296078319341418e-05
408,0.20194159775972367,0.2856670022010803,8.123597997892904e-05
409,0.19753991752862932,0.3013447970151901,7.952770885091534e-05
410,0.21581106752157211,0.29674636721611025,7.783603724899232e-05
411,0.19633423745632173,0.29778389930725097,7.616103195745824e-05
412,0.20181242287158965,0.29607556462287904,7.4502759102654e-05
413,0.19380830168724061,0.28803831040859224,7.286128415035223e-05
414,0.19416831880807878,0.29566830098629,7.123667190317383e-05
415,0.20091745972633362,0.30514167845249174,6.96289864980281e-05
416,0.1955367973446846,0.2953793555498123,6.803829140358212e-05
417,0.1879300594329834,0.2815157622098923,6.646464941775486e-05
418,0.1909806677699089,0.2838309943675995,6.490812266523704e-05
419,0.1866209065914154,0.2864443302154541,6.336877259503982e-05
420,0.18127970784902572,0.2908353298902512,6.18466599780681e-05
421,0.1906940135359764,0.286336162686348,6.034184490472184e-05
422,0.18520728409290313,0.2803682714700699,5.885438678252321e-05
423,0.17720671117305756,0.28747034072875977,5.7384344333772336e-05
424,0.1838451823592186,0.2795302540063858,5.593177559322767e-05
425,0.17484646558761596,0.2767953097820282,5.4496737905816015e-05
426,0.19257311433553695,0.28252085745334626,5.307928792436803e-05
427,0.18208428144454955,0.27543072700500487,5.167948160738198e-05
428,0.1727718847990036,0.2849895089864731,5.029737421681438e-05
429,0.1639054724574089,0.2669164210557938,4.8933020315898493e-05
430,0.16970473796129226,0.28471764028072355,4.758647376699024e-05
431,0.17252143502235412,0.2874810129404068,4.6257787729441424e-05
432,0.16918731063604356,0.2820639669895172,4.4947014657502095e-05
433,0.16518939882516862,0.27358574569225313,4.365420629824854e-05
434,0.17027944654226304,0.2794188350439072,4.2379413689541155e-05
435,0.16748799458146096,0.28128533363342284,4.112268715800935e-05
436,0.16486405506730079,0.287651127576828,3.988407631706484e-05
437,0.16210494965314864,0.2805518746376038,3.866363006494248e-05
438,0.15905674278736115,0.28068782687187194,3.746139658277091e-05
439,0.16752959579229354,0.2745870858430862,3.62774233326693e-05
440,0.15097853004932404,0.2784030050039291,3.5111757055874204e-05
441,0.15100284188985824,0.28929456770420076,3.3964443770894464e-05
442,0.151701902449131,0.27820309400558474,3.283552877169393e-05
443,0.1526690436899662,0.2742396518588066,3.17250566259038e-05
444,0.15705232292413712,0.2738392189145088,3.063307117306291e-05
445,0.148409114331007,0.2799349740147591,2.9559615522887274e-05
446,0.14503958582878113,0.27991955280303954,2.8504732053567684e-05
447,0.14547988429665565,0.28432279229164126,2.7468462410097597e-05
448,0.14886387467384338,0.26609528958797457,2.6450847502627832e-05
449,0.14881794199347495,0.2745934009552002,2.54519275048526e-05
450,0.1440104915201664,0.27250286340713503,2.447174185242319e-05
451,0.14285579651594163,0.2726610004901886,2.3510329241390584e-05
452,0.1380797155201435,0.2701616182923317,2.2567727626678483e-05
453,0.14103947103023529,0.26207408457994463,2.1643974220584686e-05
454,0.14122555121779443,0.2598254129290581,2.0739105491312042e-05
455,0.1350506630539894,0.2674946919083595,1.9853157161528428e-05
456,0.13182343304157257,0.27379169762134553,1.8986164206957054e-05
457,0.1286259536445141,0.2884662538766861,1.813816085499511e-05
458,0.14414385437965394,0.2629004344344139,1.7309180583363028e-05
459,0.12719256207346916,0.27345575392246246,1.6499256118782472e-05
460,0.13681769400835037,0.27815787494182587,1.5708419435684436e-05
461,0.14447248741984367,0.2662617415189743,1.4936701754947078e-05
462,0.12841452538967132,0.27087835073471067,1.4184133542662992e-05
463,0.11669004783034324,0.2621434524655342,1.345074450893672e-05
464,0.1190847909450531,0.26484917253255846,1.2736563606711362e-05
465,0.11589402452111244,0.26444667726755144,1.204161903062632e-05
