epoch,train_loss,val_loss,lr
55,0.1820945619046688,0.15794483274221421,0.000970440384477112
56,0.16459046810865402,0.16200424432754518,0.0009693669288269363
57,0.1944163815677166,0.15192562341690063,0.0009682749433740955
58,0.17208678737282754,0.16496991962194443,0.0009671644712283052
59,0.16971880823373794,0.1600140869617462,0.0009660355562291046
60,0.1778819379210472,0.16930240243673325,0.0009648882429441249
61,0.17619294837117194,0.16201359182596206,0.0009637225766673299
62,0.15560031339526176,0.17881544530391694,0.0009625386034172282
63,0.18155403614044188,0.16501774191856383,0.0009613363699350566
64,0.16556861653923988,0.1583464726805687,0.0009601159236829344
65,0.1680055093765259,0.16514141112565994,0.0009588773128419897
66,0.17010830581188202,0.15867562592029572,0.0009576205863104579
67,0.17015611067414282,0.15947545915842057,0.0009563457937017506
68,0.1517122957110405,0.1589792937040329,0.000955052985342497
69,0.15464439153671264,0.15996035635471345,0.0009537422122705576
70,0.16027572765946388,0.16313984394073486,0.0009524135262330089
71,0.15224762365221978,0.18298922032117843,0.0009510669796841005
72,0.16751212388277054,0.16742310374975206,0.0009497026257831847
73,0.1559000225365162,0.17074006348848342,0.0009483205183926171
74,0.1541034160554409,0.16461890786886216,0.0009469207120756311
75,0.1548714254796505,0.1719113051891327,0.000945503262094183
76,0.15475863128900527,0.1552211105823517,0.0009440682244067714
77,0.1524102734029293,0.17717095613479614,0.0009426156556662268
78,0.1411047750711441,0.15677100867033006,0.0009411456132174758
79,0.13956190556287765,0.17940028309822081,0.0009396581550952772
80,0.14383937701582908,0.20886225253343582,0.0009381533400219309
81,0.1480487385392189,0.1908183991909027,0.0009366312274049592
82,0.14945754498243333,0.1474405363202095,0.0009350918773347619
83,0.15998702213168145,0.179263699054718,0.0009335353505822441
84,0.1462743426859379,0.18049656897783278,0.0009319617085964167
85,0.14823778226971626,0.15635375380516053,0.000930371013501971
86,0.14063014596700668,0.1466156780719757,0.0009287633280968253
87,0.14758899599313735,0.16867418885231017,0.0009271387158496467
88,0.14227592691779137,0.17157581597566604,0.0009254972408973451
89,0.13716131031513215,0.14447123557329178,0.0009238389680425407
90,0.12811296567320823,0.17289864122867585,0.0009221639627510066
91,0.14127062872052193,0.15329982787370683,0.0009204722911490836
92,0.12960799783468246,0.1562904506921768,0.0009187640200210698
93,0.14142138689756392,0.15191927254199983,0.0009170392168065845
94,0.16144223585724832,0.15770916417241096,0.0009152979495979053
95,0.12855820700526238,0.1369454711675644,0.0009135402871372799
96,0.1436771808564663,0.16123246550559997,0.0009117662988142127
97,0.12762728676199914,0.14731651842594146,0.0009099760546627253
98,0.12611624330282212,0.15907109081745147,0.000908169625358591
99,0.13273673221468926,0.1458527371287346,0.0009063470822165459
100,0.1373281194269657,0.1934035152196884,0.0009045084971874727
101,0.1342012543976307,0.15456520169973373,0.0009026539428555598
102,0.13697383403778077,0.16141586601734162,0.0009007834924354372
103,0.13305907264351846,0.1598728522658348,0.0008988972197692843
104,0.1178210999071598,0.16504418700933457,0.0008969951993239164
105,0.12571970999240875,0.15616120547056198,0.000895077506187844
106,0.13425289303064347,0.16668703705072402,0.0008931442160683082
107,0.11770220920443535,0.17429927438497544,0.0008911954052882928
108,0.11721541479229927,0.1688447415828705,0.0008892311507835107
109,0.1186527207493782,0.15922702550888063,0.0008872515300993659
110,0.12586940422654153,0.16486740112304688,0.0008852566213878935
111,0.119226213991642,0.16324191987514497,0.0008832465034046738
112,0.11666596814990043,0.16461672484874726,0.0008812212555057229
113,0.13424304768443107,0.16237641423940657,0.0008791809576443599
114,0.12678300857543945,0.16475426256656647,0.0008771256903680509
115,0.1140432034432888,0.15679260939359665,0.0008750555348152287
116,0.11565501883625984,0.1687857449054718,0.00087297057271209
117,0.12206923261284829,0.18114356249570845,0.0008708708863693686
118,0.12093742057681084,0.16374119520187377,0.0008687565586790859
119,0.11890434980392456,0.19745290279388428,0.000866627673111279
120,0.11731169983744621,0.17287912964820862,0.0008644843137107047
121,0.13277222201228142,0.16391143947839737,0.0008623265650935222
122,0.11587976440787315,0.1792502596974373,0.0008601545124439522
123,0.12448923796415329,0.16131091713905335,0.0008579682415109144
124,0.1143008279800415,0.1866550549864769,0.0008557678386046415
125,0.11079371213912964,0.16587871611118316,0.0008535533905932725
126,0.116023501008749,0.15767870470881462,0.0008513249848994235
127,0.1167637850344181,0.15794636756181718,0.0008490827094967353
128,0.11453793495893479,0.17136420607566832,0.0008468266529064013
129,0.11565024837851524,0.17461431175470352,0.0008445569041936731
130,0.10586232230067254,0.175058214366436,0.0008422735529643432
131,0.10238481476902962,0.17630480378866195,0.0008399766893612084
132,0.11333246067166329,0.16227004081010818,0.0008376664040605111
133,0.1151175981760025,0.17979475408792495,0.000835342788268359
134,0.11257460743188857,0.1488872140645981,0.0008330059337171247
135,0.11737298712134361,0.15859185308218002,0.0008306559326618247
136,0.10008212313055992,0.17368265092372895,0.000828292877876477
137,0.1061186744272709,0.16881443560123444,0.0008259168626504383
138,0.10655032783746719,0.17357442677021026,0.0008235279807847211
139,0.11564886063337326,0.14785039722919463,0.0008211263265882911
140,0.11126501128077507,0.17698415666818618,0.0008187119948743437
141,0.11075264126062394,0.1652267500758171,0.0008162850809565612
142,0.11543627470731735,0.15426770299673082,0.0008138456806453491
143,0.09800877898931504,0.1763116255402565,0.0008113938902440552
144,0.11096757292747497,0.15327151268720626,0.0008089298065451661
145,0.11040282845497132,0.17977967262268066,0.0008064535268264872
146,0.11772496297955513,0.17132392078638076,0.0008039651488473016
147,0.10529907882213592,0.1747075155377388,0.0008014647708445113
148,0.10417445123195648,0.18950566947460173,0.0007989524915287584
149,0.10248020231723785,0.18327376693487168,0.0007964284100805285
150,0.10099802777171135,0.17833699882030488,0.0007938926261462355
151,0.10182739451527595,0.1756766840815544,0.0007913452398342869
152,0.10488806828856469,0.165904238820076,0.0007887863517111326
153,0.10489714309573174,0.17501989603042603,0.0007862160627972942
154,0.10273166477680207,0.15456530451774597,0.0007836344745633772
155,0.10124067023396492,0.16437359154224396,0.0007810416889260641
156,0.10489577084779739,0.16375842243432998,0.0007784378082440928
157,0.10356144115328789,0.17017856985330582,0.000775822935314214
158,0.10713360324501991,0.1715048596262932,0.0007731971733671334
159,0.10058388128876686,0.16138504594564437,0.0007705606260634367
160,0.10365603908896447,0.17103072851896287,0.000767913397489497
161,0.10031921699643136,0.18200767487287522,0.0007652555921533658
162,0.09852585598826408,0.17250202894210814,0.0007625873149806466
163,0.0965996554493904,0.18319531977176667,0.0007599086713103534
164,0.10495246410369873,0.17268562465906143,0.0007572197668907521
165,0.10073915302753449,0.18765116035938262,0.0007545207078751845
166,0.10044364333152771,0.1802981451153755,0.0007518116008178792
167,0.09704367145895958,0.1795922413468361,0.0007490925526697443
168,0.10015943482518196,0.1869951754808426,0.0007463636707741447
169,0.10123380675911903,0.21001370400190353,0.000743625062862665
170,0.10019555881619453,0.17462065666913987,0.0007408768370508564
171,0.09383918985724449,0.17472947239875794,0.0007381191018339683
172,0.09477401793003082,0.1870819017291069,0.0007353519660826651
173,0.09852365523576737,0.16746641993522643,0.000732575539038728
174,0.10422410264611244,0.1869388997554779,0.0007297899303107428
175,0.10434888705611228,0.16110870391130447,0.0007269952498697721
176,0.09193118929862976,0.1616147518157959,0.0007241916080450151
177,0.09585384458303452,0.1909802198410034,0.0007213791155194495
178,0.09400463208556176,0.18447430729866027,0.0007185578833254652
179,0.098397276699543,0.18971955627202988,0.0007157280228404783
180,0.09795610263943672,0.1759772464632988,0.0007128896457825352
181,0.10200052753090859,0.1733137458562851,0.000710042864205902
182,0.09261243775486946,0.18291761577129365,0.000707187790496641
183,0.09511074036359787,0.19328859746456145,0.0007043245373681734
184,0.09790217533707618,0.18244126439094543,0.0007014532178568302
185,0.09794668339192868,0.1825054854154587,0.0006985739453173892
186,0.09269622981548309,0.18102234452962876,0.0006956868334186001
187,0.09441606253385544,0.15723651200532912,0.000692791996138697
188,0.09686601474881172,0.16024559140205383,0.0006898895477608994
189,0.09175356224179268,0.17660775482654573,0.000686979602868899
190,0.08702379584312439,0.17676998674869537,0.0006840622763423378
191,0.09421572998166085,0.19508200585842134,0.0006811376833522717
192,0.0926222725212574,0.17125769704580307,0.0006782059393566241
193,0.08697973296046257,0.17144420146942138,0.0006752671600956284
194,0.0948565199971199,0.1806108221411705,0.0006723214615872575
195,0.10300301611423493,0.17488074749708177,0.0006693689601226446
196,0.08593291744589805,0.1711188390851021,0.0006664097722614922
197,0.08993738561868668,0.15342943966388703,0.0006634440148274703
198,0.08662422478199006,0.1941599041223526,0.0006604718049036037
199,0.0866095669567585,0.16482446640729903,0.0006574932598276514
200,0.10213821679353714,0.17499598860740662,0.0006545084971874728
201,0.08888854265213013,0.18302567899227143,0.0006515176348163861
202,0.08457001239061356,0.1741189330816269,0.0006485207907885165
203,0.09325797468423844,0.18932318389415742,0.000645518083414135
204,0.09607293665409088,0.18815882951021196,0.000642509631234987
205,0.09368186973035336,0.18028544932603835,0.0006394955530196136
206,0.08542243793606757,0.17708182334899902,0.0006364759677586616
207,0.08740133263170718,0.1869451507925987,0.0006334509946601868
208,0.08986359983682632,0.17554893344640732,0.0006304207531449474
209,0.08488387510180473,0.18458840996026993,0.0006273853628416901
210,0.09404031656682492,0.1641734167933464,0.0006243449435824264
211,0.09301248401403427,0.17037016451358794,0.0006212996153977028
212,0.08302798539400101,0.18661428540945052,0.0006182494985118615
213,0.08849627912044525,0.17738909125328065,0.0006151947133382945
214,0.0873237705975771,0.1790589928627014,0.0006121353804746897
215,0.09208219029009342,0.18432944566011428,0.0006090716206982704
216,0.08622482627630233,0.18351228386163712,0.0006060035549610265
217,0.09274630680680275,0.18594844788312911,0.0006029313043849398
218,0.09198887139558792,0.17192945629358292,0.0005998549902572027
219,0.08448733948171139,0.16734365820884706,0.0005967747340254292
220,0.08565806984901428,0.19545504897832872,0.0005936906572928614
221,0.07992016084492207,0.1828366830945015,0.0005906028818135678
222,0.08322112433612347,0.18139445334672927,0.0005875115294876372
223,0.08930288702249527,0.16511899083852768,0.0005844167223563661
224,0.08113012626767159,0.1815268725156784,0.000581318582597441
225,0.09279026128351689,0.18502947092056274,0.0005782172325201146
226,0.08774668291211128,0.16910570710897446,0.0005751127945603777
227,0.0910641148686409,0.18967007249593734,0.0005720053912761253
228,0.08105509653687477,0.17642787992954254,0.0005688951453423183
229,0.08110576286911965,0.15928683280944825,0.0005657821795461405
230,0.08668167352676391,0.18559548258781433,0.0005626666167821513
231,0.08540892712771893,0.1622111052274704,0.000559548580047434
232,0.08097733736038208,0.20031436830759047,0.0005564281924367399
233,0.09081439301371574,0.18942224234342575,0.0005533055771376291
234,0.08038662642240524,0.19284009635448457,0.0005501808574256065
235,0.07863433115184307,0.1908986508846283,0.0005470541566592563
236,0.07849731661379337,0.18641409724950792,0.0005439255982753708
237,0.08064271852374078,0.20103016942739488,0.0005407953057840779
238,0.08781342223286628,0.18794112652540207,0.0005376634027639655
239,0.08377383060753346,0.17224201560020447,0.0005345300128572021
240,0.07606972895562648,0.172582271695137,0.0005313952597646558
241,0.09077447801828384,0.18264835923910142,0.0005282592672410113
242,0.0768593518435955,0.18093501627445222,0.0005251221590898839
243,0.08085258908569813,0.17357321977615356,0.0005219840591589315
244,0.0783634652197361,0.16124729812145233,0.0005188450913349664
245,0.08207308396697044,0.1789193034172058,0.0005157053795390632
246,0.07824452668428421,0.19878868758678436,0.0005125650477216679
247,0.09266155317425728,0.1604538604617119,0.0005094242198577033
248,0.09353683263063431,0.17398768216371535,0.0005062830199416755
249,0.07453790903091431,0.1807602658867836,0.0005031415719827788
250,0.08822279743850231,0.17094399705529212,0.0004999999999999993
251,0.08466354951262474,0.1597972556948662,0.0004968584280172197
252,0.08683948084712029,0.1630347490310669,0.0004937169800583229
253,0.08526411555707454,0.212994347512722,0.000490575780142295
254,0.08040865868330002,0.17731921076774598,0.00048743495227833043
255,0.07623972482979298,0.17671232521533967,0.00048429462046093504
256,0.0835809563100338,0.20157492458820342,0.00048115490866503186
257,0.08309835448861122,0.17985787987709045,0.0004780159408410668
258,0.0752794648706913,0.18602477610111237,0.00047487784091011445
259,0.07635080449283123,0.1903656840324402,0.00047174073275898696
260,0.07685877181589604,0.19860528260469437,0.00046860474023534266
261,0.08759346798062324,0.2147848352789879,0.0004654699871427964
262,0.08427952863276005,0.18482023924589158,0.00046233659723603286
263,0.0850871116667986,0.19429344534873963,0.0004592046942159205
264,0.0842425862699747,0.18766246736049652,0.0004560744017246277
265,0.07652800261974335,0.1801381677389145,0.00045294584334074214
266,0.07666181281208992,0.18837812095880507,0.00044981914257439187
267,0.08806161619722844,0.1966698795557022,0.0004466944228623693
268,0.07706848651170731,0.18232862651348114,0.0004435718075632584
269,0.07560665592551231,0.17173281759023667,0.0004404514199525645
270,0.07793930150568486,0.19804296791553497,0.0004373333832178472
271,0.08216737948358059,0.20356284826993942,0.00043421782045385804
272,0.07677639074623585,0.17507069706916809,0.00043110485465768026
273,0.08137517467141152,0.19012588411569595,0.00042799460872387313
274,0.08321253858506679,0.19581003189086915,0.00042488720543962065
275,0.08208846315741539,0.1987428218126297,0.0004217827674798838
276,0.07662241876125336,0.17566943019628525,0.0004186814174025574
277,0.07817820899188518,0.20607470870018005,0.0004155832776436323
278,0.07557564049959183,0.20404907017946244,0.00041248847051236125
279,0.08140606500208378,0.17510324269533156,0.00040939711818643057
280,0.08256399139761925,0.18421467691659926,0.0004063093427071369
281,0.07133319571614266,0.1926963984966278,0.0004032252659745692
282,0.07224803291261196,0.19217023402452468,0.0004001450097427958
283,0.08523952096700668,0.18345116674900055,0.0003970686956150585
284,0.07336033806204796,0.18020036667585373,0.00039399644503897196
285,0.07089064083993435,0.20661057382822037,0.000390928379301728
286,0.08089859627187251,0.1633831024169922,0.00038786461952530863
287,0.08060476578772068,0.1660649687051773,0.00038480528666170403
288,0.07932430572807789,0.20566858053207399,0.0003817505014881369
289,0.07243104167282581,0.18379607051610947,0.00037870038460229553
290,0.07514987349510192,0.15983402878046035,0.00037565505641757197
291,0.083862359598279,0.19330305755138397,0.00037261463715830827
292,0.08193711362779141,0.17612047344446183,0.0003695792468550508
293,0.07420304581522942,0.2098839044570923,0.0003665490053398116
294,0.09269871324300766,0.17612444907426833,0.00036352403224133655
