epoch,train_loss,val_loss,lr
43,0.14716847687959672,0.16159659773111343,0.0009818618391450045
44,0.14870895490050315,0.1495349034667015,0.0009810138357930424
45,0.14555827721953393,0.16019806861877442,0.000980146842838471
46,0.1467082767188549,0.1626336619257927,0.0009792608945086874
47,0.12918974399566652,0.16647404730319976,0.0009783560257794147
48,0.14202166199684144,0.15393532663583756,0.000977432272373321
49,0.13928671181201935,0.16080726385116578,0.0009764896707586089
50,0.13731545686721802,0.157127945125103,0.0009755282581475763
51,0.13552253052592278,0.156730754673481,0.0009745480724951467
52,0.12946610018610955,0.16323462575674058,0.0009735491524973714
53,0.12260087832808494,0.17026704102754592,0.0009725315375899016
54,0.12463388442993165,0.16357754915952682,0.0009714952679464315
55,0.1210423855483532,0.14969073981046677,0.000970440384477112
56,0.12073373943567275,0.1477494478225708,0.0009693669288269363
57,0.11880681976675987,0.14770479798316954,0.0009682749433740955
58,0.12232441142201424,0.1706130638718605,0.0009671644712283052
59,0.12344881251454354,0.18466932624578475,0.0009660355562291046
60,0.11638659909367562,0.1692573368549347,0.0009648882429441249
61,0.11979316890239716,0.15127571076154708,0.0009637225766673299
62,0.11276860728859901,0.17302635461091995,0.0009625386034172282
63,0.12246209010481834,0.16366425156593323,0.0009613363699350566
64,0.11396710813045502,0.17563727647066116,0.0009601159236829344
65,0.11077406585216522,0.15966092199087142,0.0009588773128419897
66,0.11980955705046653,0.17383513748645782,0.0009576205863104579
67,0.12160928308963775,0.17934266179800035,0.0009563457937017506
68,0.12918916955590248,0.19467121511697769,0.000955052985342497
69,0.10960429146885872,0.1987558662891388,0.0009537422122705576
70,0.11250740140676499,0.15679823905229567,0.0009524135262330089
71,0.11927360996603965,0.17743311822414398,0.0009510669796841005
72,0.11489144325256348,0.18446204513311387,0.0009497026257831847
73,0.11077007979154586,0.195048488676548,0.0009483205183926171
74,0.10513834267854691,0.17459766715765,0.0009469207120756311
75,0.10140021085739136,0.18736769556999205,0.000945503262094183
76,0.10805620163679124,0.17688561528921126,0.0009440682244067714
77,0.10777830377221108,0.1948539510369301,0.0009426156556662268
78,0.09564171209931374,0.1740192010998726,0.0009411456132174758
79,0.10151321902871131,0.16814157217741013,0.0009396581550952772
80,0.10895901516079903,0.18644544780254363,0.0009381533400219309
81,0.1007323482632637,0.1811536058783531,0.0009366312274049592
82,0.1013353206217289,0.17583720833063127,0.0009350918773347619
83,0.10079153776168823,0.2079817086458206,0.0009335353505822441
84,0.10035301372408867,0.1673982948064804,0.0009319617085964167
85,0.10943874180316925,0.18567646145820618,0.000930371013501971
86,0.10704226642847062,0.19917724281549454,0.0009287633280968253
87,0.1025856764614582,0.16823621988296508,0.0009271387158496467
88,0.0999797274172306,0.1736979141831398,0.0009254972408973451
89,0.09274964630603791,0.17091158479452134,0.0009238389680425407
90,0.10398024722933769,0.17364018857479097,0.0009221639627510066
91,0.0967321552336216,0.16783693730831145,0.0009204722911490836
92,0.09194566398859023,0.19748646020889282,0.0009187640200210698
93,0.0983255660533905,0.1814541518688202,0.0009170392168065845
94,0.09795910775661469,0.17187148481607437,0.0009152979495979053
95,0.09503725066781044,0.1834800735116005,0.0009135402871372799
96,0.09463560834527016,0.18742674142122268,0.0009117662988142127
97,0.10144387200474739,0.19280376136302949,0.0009099760546627253
98,0.09703687936067582,0.18147516548633574,0.000908169625358591
99,0.10265063777565957,0.17911972850561142,0.0009063470822165459
100,0.10516648009419441,0.19671628922224044,0.0009045084971874727
101,0.09813342243432999,0.19623647928237914,0.0009026539428555598
102,0.08809421494603158,0.1818484753370285,0.0009007834924354372
103,0.09871818765997886,0.2014457419514656,0.0008988972197692843
104,0.0881302210688591,0.19089543223381042,0.0008969951993239164
105,0.08845873817801475,0.19068970829248427,0.000895077506187844
106,0.08580713987350463,0.22199971228837967,0.0008931442160683082
107,0.09457337439060211,0.16983175575733184,0.0008911954052882928
108,0.08481662437319755,0.20116638243198395,0.0008892311507835107
109,0.08734802797436714,0.17806097567081453,0.0008872515300993659
110,0.09074671044945717,0.18519535213708876,0.0008852566213878935
111,0.09172331690788268,0.19059690535068513,0.0008832465034046738
112,0.08811865285038949,0.19006650000810624,0.0008812212555057229
113,0.10061142042279243,0.21041975170373917,0.0008791809576443599
114,0.11757020175457,0.18321635574102402,0.0008771256903680509
115,0.10961740672588348,0.2162993773818016,0.0008750555348152287
116,0.09043065890669823,0.20340419858694075,0.00087297057271209
117,0.08979416698217392,0.17894625216722487,0.0008708708863693686
118,0.1000901885330677,0.21043036729097367,0.0008687565586790859
119,0.08712021231651307,0.2014729842543602,0.000866627673111279
120,0.09043987035751343,0.19204822778701783,0.0008644843137107047
121,0.090905781686306,0.20272893756628035,0.0008623265650935222
122,0.09089572951197625,0.16943081468343735,0.0008601545124439522
123,0.08487671658396721,0.19734532237052918,0.0008579682415109144
124,0.08201941356062889,0.19711198061704635,0.0008557678386046415
125,0.08986919969320298,0.189933905005455,0.0008535533905932725
126,0.07849810168147087,0.21744861602783203,0.0008513249848994235
127,0.08824690356850624,0.19340976774692537,0.0008490827094967353
128,0.08821335405111314,0.21778486669063568,0.0008468266529064013
129,0.09597427651286125,0.20198863744735718,0.0008445569041936731
130,0.0870880052447319,0.23232701867818834,0.0008422735529643432
131,0.08863890409469605,0.23521354496479036,0.0008399766893612084
132,0.08377088367938995,0.21366920620203017,0.0008376664040605111
133,0.08203945741057396,0.18928638696670533,0.000835342788268359
134,0.08653775200247765,0.19170591980218887,0.0008330059337171247
135,0.08092146545648575,0.22380352765321732,0.0008306559326618247
136,0.08206837311387062,0.20762952119112016,0.000828292877876477
137,0.08385621070861816,0.20428932160139085,0.0008259168626504383
138,0.08429349720478058,0.19737642407417297,0.0008235279807847211
139,0.08082316651940345,0.2119285061955452,0.0008211263265882911
140,0.08310337014496326,0.1948467031121254,0.0008187119948743437
141,0.08300908133387566,0.1884797543287277,0.0008162850809565612
142,0.08710567981004715,0.1867441177368164,0.0008138456806453491
143,0.08374841794371606,0.2084425836801529,0.0008113938902440552
144,0.08461332455277443,0.17946070581674575,0.0008089298065451661
145,0.08362032808363437,0.18793606758117676,0.0008064535268264872
146,0.08673990920186042,0.2012759894132614,0.0008039651488473016
147,0.08292822249233722,0.1969836711883545,0.0008014647708445113
148,0.08470004692673683,0.21309985667467118,0.0007989524915287584
149,0.0821094374358654,0.1850755825638771,0.0007964284100805285
150,0.08473897770047188,0.2042587772011757,0.0007938926261462355
151,0.08918968513607979,0.18910629153251649,0.0007913452398342869
152,0.08746224641799927,0.18147768527269365,0.0007887863517111326
153,0.07996623530983925,0.18618031442165375,0.0007862160627972942
154,0.08177385717630387,0.18567115515470506,0.0007836344745633772
155,0.07725023254752159,0.19753920137882233,0.0007810416889260641
156,0.07820348836481571,0.20333932489156722,0.0007784378082440928
157,0.08575298801064492,0.1935056045651436,0.000775822935314214
158,0.08236991442739963,0.20675656497478484,0.0007731971733671334
159,0.08251211442053318,0.21850970834493638,0.0007705606260634367
160,0.07931908652186394,0.20324963629245757,0.000767913397489497
161,0.07605544842779637,0.19541455209255218,0.0007652555921533658
162,0.0827138701081276,0.2029947370290756,0.0007625873149806466
163,0.08152842566370964,0.19470906108617783,0.0007599086713103534
164,0.07836504280567169,0.1889251247048378,0.0007572197668907521
165,0.07776532858610154,0.20307589173316956,0.0007545207078751845
166,0.0760759849846363,0.201031394302845,0.0007518116008178792
167,0.07932027973234654,0.2083851143717766,0.0007490925526697443
168,0.0847100593149662,0.19769181460142135,0.0007463636707741447
169,0.08160532765090465,0.2220049738883972,0.000743625062862665
170,0.08409309156239032,0.18750505298376083,0.0007408768370508564
171,0.08275177001953125,0.21901274770498275,0.0007381191018339683
172,0.08165608800947666,0.22165831923484802,0.0007353519660826651
173,0.07583541065454483,0.19696667343378066,0.000732575539038728
174,0.08391408436000347,0.194602307677269,0.0007297899303107428
175,0.0837645947933197,0.1879402220249176,0.0007269952498697721
176,0.07767327815294266,0.1992412656545639,0.0007241916080450151
177,0.08137123540043831,0.20594822764396667,0.0007213791155194495
178,0.08490285955369473,0.2154363363981247,0.0007185578833254652
179,0.0849858669191599,0.22055543959140778,0.0007157280228404783
180,0.08030263103544712,0.2080067977309227,0.0007128896457825352
181,0.0769347856193781,0.18456105291843414,0.000710042864205902
182,0.0783265384286642,0.18405349403619767,0.000707187790496641
183,0.07921652793884278,0.19339997321367264,0.0007043245373681734
184,0.08253863893449306,0.1974717155098915,0.0007014532178568302
185,0.07852237321436405,0.20302852094173432,0.0006985739453173892
186,0.08241461515426636,0.2018993839621544,0.0006956868334186001
187,0.07638648137450219,0.1917073354125023,0.000692791996138697
188,0.08630784086883068,0.1992315337061882,0.0006898895477608994
189,0.07276890642940997,0.2148348182439804,0.000686979602868899
190,0.07557384200394153,0.20789404660463334,0.0006840622763423378
191,0.07933736197650433,0.22867981791496278,0.0006811376833522717
192,0.07741283155977725,0.18318115770816804,0.0006782059393566241
193,0.07807388000190257,0.2070659875869751,0.0006752671600956284
194,0.07692320808768273,0.22128457874059676,0.0006723214615872575
195,0.07711662903428078,0.19651940017938613,0.0006693689601226446
196,0.07637317411601544,0.2208804354071617,0.0006664097722614922
197,0.07383589461445808,0.19762669652700424,0.0006634440148274703
198,0.08303334951400757,0.20570917874574662,0.0006604718049036037
199,0.07600175626575947,0.1783866435289383,0.0006574932598276514
200,0.07476553924381733,0.22106347382068633,0.0006545084971874728
201,0.07356238663196564,0.19971939027309418,0.0006515176348163861
202,0.07484651535749436,0.21800118088722228,0.0006485207907885165
203,0.07625892162322997,0.19703828990459443,0.000645518083414135
204,0.07542485348880291,0.18896049112081528,0.000642509631234987
205,0.07990673549473286,0.22179629057645797,0.0006394955530196136
206,0.07940301313996315,0.21799060851335525,0.0006364759677586616
207,0.07864685371518135,0.21221604347229003,0.0006334509946601868
208,0.08130748763680458,0.21559946089982987,0.0006304207531449474
209,0.07582665085792542,0.19600849151611327,0.0006273853628416901
210,0.08790958657860756,0.2118732824921608,0.0006243449435824264
211,0.07262802019715309,0.2136165454983711,0.0006212996153977028
212,0.08240779690444469,0.20290530771017073,0.0006182494985118615
213,0.07248015448451042,0.2112103894352913,0.0006151947133382945
214,0.07532255180180072,0.20318017452955245,0.0006121353804746897
215,0.07674638792872429,0.1916050910949707,0.0006090716206982704
216,0.0751199782639742,0.21289919167757035,0.0006060035549610265
217,0.07170770697295666,0.20613983720541001,0.0006029313043849398
218,0.0737150825560093,0.20667561292648315,0.0005998549902572027
219,0.07064289160072804,0.23648782074451447,0.0005967747340254292
220,0.07190611161291599,0.19590218961238862,0.0005936906572928614
221,0.08441509172320366,0.18143862783908843,0.0005906028818135678
222,0.07438036382198333,0.20977970361709594,0.0005875115294876372
223,0.07098986543715,0.22019006311893463,0.0005844167223563661
224,0.07946844600141048,0.2093296766281128,0.000581318582597441
225,0.07760746717453003,0.19590619802474976,0.0005782172325201146
226,0.07141196124255657,0.20943438857793809,0.0005751127945603777
227,0.0718715389072895,0.19993094503879547,0.0005720053912761253
228,0.0707359553873539,0.1866327702999115,0.0005688951453423183
229,0.07763567253947258,0.20428129732608796,0.0005657821795461405
230,0.07457218736410141,0.2099001869559288,0.0005626666167821513
231,0.06781335681676864,0.21526886522769928,0.000559548580047434
232,0.06825608424842358,0.20826131254434585,0.0005564281924367399
233,0.08373309642076493,0.21104359477758408,0.0005533055771376291
234,0.07421280041337014,0.18857359886169434,0.0005501808574256065
235,0.07590581692755222,0.19182620495557784,0.0005470541566592563
236,0.07547673054039478,0.2343251124024391,0.0005439255982753708
237,0.07502921000123024,0.21076825261116028,0.0005407953057840779
238,0.0774936081469059,0.22936756908893585,0.0005376634027639655
239,0.07070883356034756,0.2252806082367897,0.0005345300128572021
240,0.06780622214078903,0.19769036769866943,0.0005313952597646558
